Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20260102;SXXP;STOXX Europe 600;EU0009658202;CH301X;CH0225173167;CMBN.S;CEMBRA MONEY BANK;CH;CHF;Six Swiss Exchange;Small;493;499;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;BE601W;BE0003604155;LOTB.BR;LOTUS BAKERIES;BE;EUR;Euronext Brussels;Small;494;492;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;476876;IT0005495657;SPMI.MI;SAIPEM;IT;EUR;Borsa Italiana;Small;495;496;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;046025;GB00B61TVQ02;INCH.L;INCHCAPE;GB;GBP;London SE;Small;496;481;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;916775;NL0000360618;SBMO.AS;SBM OFFSHORE;NL;EUR;Euronext Amsterdam;Small;497;479;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;CH8078;CH1429326825;SFZN.S;SIEGFRIED 'R';CH;CHF;Six Swiss Exchange;Small;498;497;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;457270;FR0000039299;BOLL.PA;BOLLORE;FR;EUR;Euronext Paris;Small;499;493;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB90KK;GB00BKDRYJ47;AAF.L;AIRTEL AFRICA PLC;GB;GBP;London SE;Small;500;528;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;ES705I;ES0180907000;UNI.MC;UNICAJA BANCO S.A.;ES;EUR;BME Exchange;Small;501;521;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;SE601D;SE0025158629;MYCR.ST;MYCRONIC;SE;SEK;NASDAQ Stockholm;Small;502;502;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;738307;ES0130960018;ENAG.MC;ENAGAS;ES;EUR;BME Exchange;Small;503;475;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;774563;FR0000064578;CVO.PA;COVIVIO;FR;EUR;Euronext Paris;Small;504;500;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;075069;GB00BVFNZH21;ROR.L;ROTORK;GB;GBP;London SE;Small;505;484;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB60B8;GB0002318888;CWK.L;CRANSWICK;GB;GBP;London SE;Small;506;486;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;548552;DE0006766504;NAFG.DE;AURUBIS;DE;EUR;XETRA;Small;507;510;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;432684;CH0531751755;BCVN.S;BANQUE CANTONALE VAUDOISE;CH;CHF;Six Swiss Exchange;Small;508;507;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;FI31QR;FI4000552526;MANTA.HE;Mandatum;FI;EUR;NASDAQ Helsinki;Small;509;515;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;CH5064;CH1386220409;SUNN.S;SUNRISE N A;CH;CHF;Six Swiss Exchange;Small;510;504;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;SE10IP;SE0010100958;LATOb.ST;LATOUR INVESTMENT B;SE;SEK;NASDAQ Stockholm;Small;511;503;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;143451;BE0003593044;COFB.BR;COFINIMMO;BE;EUR;Euronext Brussels;Small;512;506;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;029440;JE00BJ1DLW90;EMG.L;MAN GRP;GB;GBP;London SE;Small;513;529;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;471349;DK0063855168;ROCKb.CO;ROCKWOOL B;DK;DKK;NASDAQ Copenhagen;Small;514;522;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;B0BV89;CH0011108872;MOBN.S;MOBIMO HLDG;CH;CHF;Six Swiss Exchange;Small;515;518;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;597895;PLSOFTB00016;ACPP.WA;ASSECO POLAND;PL;PLN;Warsaw SE;Small;516;549;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;IE102Z;IE0000669501;GL9.I;GLANBIA;IE;EUR;Euronext Dublin;Small;517;498;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB90BB;GB00BYRJ5J14;PHP.L;PRIMARY HEALTH PROPS.;GB;GBP;London SE;Small;518;539;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;591591;SE0006993770;AXFO.ST;AXFOOD;SE;SEK;NASDAQ Stockholm;Small;519;532;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;SE401B;SE0014960373;SWECb.ST;SWECO 'B';SE;SEK;NASDAQ Stockholm;Small;520;501;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB21IC;IL0011284465;PLUSP.L;PLUS500;GB;GBP;London SE;Small;521;545;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;B01SPF;ES0171996087;GRLS.MC;GRIFOLS;ES;EUR;BME Exchange;Small;522;523;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;B0LCW0;GB00B0LCW083;HIK.L;HIKMA PHARMACEUTICALS;GB;GBP;London SE;Small;523;517;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;444747;FI0009000459;HUH1V.HE;HUHTAMAKI;FI;EUR;NASDAQ Helsinki;Small;524;519;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;NL106F;GB00BNTJ3546;ALLFG.AS;ALLFUNDS GROUP;NL;EUR;Euronext Amsterdam;Small;525;513;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;082699;GB00BNNTLN49;PNN.L;PENNON GRP;GB;GBP;London SE;Small;526;508;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;485471;CH0038388911;SUN.S;SULZER;CH;CHF;Six Swiss Exchange;Small;527;537;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;B1YWXY;BE0003867844;KBCA.BR;KBC ANCORA;BE;EUR;Euronext Brussels;Small;528;530;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;FR90GV;FR0013451333;FDJU.PA;FDJ UNITED;FR;EUR;Euronext Paris;Small;529;520;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;NL103C;LU2290522684;INPST.AS;INPOST;NL;EUR;Euronext Amsterdam;Small;530;536;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;IT703L;IT0005282865;REY.MI;REPLY;IT;EUR;Borsa Italiana;Small;531;531;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;NO602J;CY0200352116;FRO.OL;FRONTLINE;NO;NOK;Oslo Bors;Small;532;509;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;419454;FR0000130403;DIOR.PA;CHRISTIAN DIOR;FR;EUR;Euronext Paris;Small;533;533;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;489708;NO0012470089;TOM.OL;TOMRA SYSTEMS;NO;NOK;Oslo Bors;Small;534;547;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;492644;FR0013506730;VLLP.PA;VALLOUREC;FR;EUR;Euronext Paris;Small;535;534;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB80DC;GB00BNHSJN34;QLT.L;QUILTER;GB;GBP;London SE;Small;536;526;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;413234;PLBSK0000017;INGP.WA;ING BANK SLASKI BSK;PL;PLN;Warsaw SE;;537;;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;576920;NL0006237562;ARDS.AS;ARCADIS;NL;EUR;Euronext Amsterdam;Small;538;524;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB40D8;GB00BLDRH360;OSBO.L;OSB GROUP;GB;GBP;London SE;;539;559;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;521711;DK0060738599;DEMANT.CO;DEMANT;DK;DKK;NASDAQ Copenhagen;Small;540;535;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;513962;NL0000852564;AALB.AS;AALBERTS;NL;EUR;Euronext Amsterdam;Small;541;543;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;NO20FS;NO0011202772;VAR.OL;VAR ENERGI;NO;NOK;Oslo Bors;Small;542;550;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;IT10AM;IT0003115950;DLG.MI;DE LONGHI;IT;EUR;Borsa Italiana;Small;543;541;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;528648;CH0014786500;VATN.S;VALIANT;CH;CHF;Six Swiss Exchange;;544;560;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;492624;FR0013176526;VLOF.PA;VALEO;FR;EUR;Euronext Paris;Small;545;557;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;710755;DE0005773303;FRAG.DE;FRAPORT;DE;EUR;XETRA;Small;546;538;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;042364;GB0004657408;MTO.L;MITIE GROUP;GB;GBP;London SE;Small;547;554;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;526357;DK0010234467;FLS.CO;FLSMIDTH & COMPANY;DK;DKK;NASDAQ Copenhagen;Small;548;564;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;B164FY;FR0010340141;ADP.PA;ADP;FR;EUR;Euronext Paris;Small;549;516;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;B07ZBW;CH0002432174;BUCN.S;BUCHER INDUSTRIES;CH;CHF;Six Swiss Exchange;Small;550;553;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;NL603H;NL0011821392;LIGHT.AS;SIGNIFY;NL;EUR;Euronext Amsterdam;Small;551;555;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;547643;CH0030380734;HUBN.S;HUBER+SUHNER 'R';CH;CHF;Six Swiss Exchange;Small;552;544;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;DE2070;DE0008303504;TEGG.DE;TAG IMMOBILIEN AG;DE;EUR;XETRA;Small;553;525;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;435435;DE000A3E5D64;FPE3_p.DE;FUCHS PREF;DE;EUR;XETRA;Small;554;542;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;CH909B;CH0528751586;VZN.S;VZ HOLDING 'N';CH;CHF;Six Swiss Exchange;Small;555;548;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;EB382;GB00B62G9D36;SHCS.L;SHAFTESBURY CAPITAL;GB;GBP;London SE;Small;556;552;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;FR702F;FR0000050809;SOPR.PA;SOPRA STERIA GROUP;FR;EUR;Euronext Paris;Small;557;603;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;ES032;SE0014504817;LOOMIS.ST;LOOMIS;SE;SEK;NASDAQ Stockholm;Small;558;558;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;459784;SE0011090018;HOLMb.ST;HOLMEN B;SE;SEK;NASDAQ Stockholm;Small;559;563;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;471310;FR0013269123;RUBF.PA;RUBIS;FR;EUR;Euronext Paris;Small;560;546;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB20F8;GB0006928617;UTG.L;UNITE GROUP PLC;GB;GBP;London SE;Small;561;577;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;SE40BL;SE0006422390;THULE.ST;THULE GROUP;SE;SEK;NASDAQ Stockholm;Small;562;551;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;486097;NL0000337319;BAMN.AS;BAM GROEP KON.;NL;EUR;Euronext Amsterdam;;563;587;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;407732;PLBIG0000016;MILP.WA;BANK MILLENNIUM;PL;PLN;Warsaw SE;;564;579;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;NO405K;NO0010209331;PROT.OL;PROTECTOR FORSIKRING;NO;NOK;Oslo Bors;;565;585;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB007Y;GB0008085614;MGNS.L;MORGAN SINDALL GROUP;GB;GBP;London SE;;566;556;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB32XT;GB0004300496;PAFR.L;PAN AFRICAN RESOURCES;GB;GBP;London SE;;567;633;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB8054;JE00BF4X3P53;JTC.L;JTC GROUP;GB;GBP;London SE;;568;565;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;400523;ES0132105018;ACX.MC;ACERINOX;ES;EUR;BME Exchange;;569;575;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;SE005B;SE0007692850;CAMX.ST;CAMURUS;SE;SEK;NASDAQ Stockholm;Small;570;567;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;B0BKSS;AT0000908504;VIGR.VI;VIENNA INSURANCE;AT;EUR;Wiener Boerse AG;;571;680;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB204X;GB0002869419;BYG.L;BIG YELLOW GROUP;GB;GBP;London SE;Small;572;540;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;PL701I;PLBNFTS00018;BFT.WA;BENEFIT SYSTEMS;PL;PLN;Warsaw SE;;573;561;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;451361;FI0009004824;KEMIRA.HE;KEMIRA;FI;EUR;NASDAQ Helsinki;Small;574;569;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;B0WMWD;GB00B0WMWD03;QQ.L;QINETIQ GRP;GB;GBP;London SE;Small;575;582;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;NO804N;NO0006000900;SBNOR.OL;SPAREBANKEN NORGE;NO;NOK;Oslo Bors;;576;601;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;506472;DE0006969603;PUMG.DE;PUMA;DE;EUR;XETRA;Small;577;605;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;NL121C;NL00150006R6;CTPNV.AS;CTP NV;NL;EUR;Euronext Amsterdam;;578;562;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;ES406G;ES0183746314;VID.MC;VIDRALA;ES;EUR;BME Exchange;Small;579;593;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;PL303G;PLALIOR00045;ALRR.WA;ALIOR BANK;PL;PLN;Warsaw SE;;580;592;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;DE50RN;DE000AUM0V10;AMV0n.DE;AUMOVIO;DE;EUR;XETRA;Small;581;625;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB9077;GB00BCRX1J15;JUSTJ.L;JUST GROUP;GB;GBP;London SE;;582;573;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;440044;FR0000121147;FRVIA.PA;FORVIA;FR;EUR;Euronext Paris;;583;611;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;IT506M;IT0005090300;INWT.MI;INWIT;IT;EUR;Borsa Italiana;Small;584;570;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;PL409N;LU2910446546;ZAB.WA;ZABKA GROUP;PL;PLN;Warsaw SE;;585;568;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;SE106D;SE0018012635;WIHL.ST;WIHLBORGS FASTIGHETER;SE;SEK;NASDAQ Stockholm;Small;586;571;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB60TQ;GB00BM8Q5M07;JD.L;JD SPORTS FASHION;GB;GBP;London SE;Small;587;602;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;IT90BV;IT0005366767;NEXII.MI;NEXI SPA;IT;EUR;Borsa Italiana;Small;588;572;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;B0LF18;CH0022268228;EFGN.S;EFG INTERNATIONAL N;CH;CHF;Six Swiss Exchange;;589;583;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;588171;FR0000121204;MWDP.PA;WENDEL;FR;EUR;Euronext Paris;Small;590;591;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;016419;GB00B7KR2P84;EZJ.L;EASYJET;GB;GBP;London SE;Small;591;596;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;007100;JE00BMDZN391;TCAPI.L;TP ICAP;GB;GBP;London SE;Small;592;594;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;CH201W;CH0126673539;DKSH.S;DKSH HOLDING;CH;CHF;Six Swiss Exchange;Small;593;599;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;NO101D;NO0006390301;MING.OL;SPAREBANK 1 SMN;NO;NOK;Oslo Bors;;594;609;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;IT304I;IT0005482333;TPRO.MI;TECHNOPROBE SPA;IT;EUR;Borsa Italiana;;595;574;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB90GG;GB00BYT18307;TBCG.L;TBC BANK GROUP;GB;GBP;London SE;Small;596;584;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB50VR;GB00BYZDVK82;SCTS.L;SOFTCAT;GB;GBP;London SE;Small;597;581;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB1F07;GB00BND88V85;BPTB.L;BRIDGEPOINT GROUP;GB;GBP;London SE;Small;598;590;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;NO304I;FO0000000179;BAKKA.OL;BAKKAFROST;NO;NOK;Oslo Bors;Small;599;628;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;FR1018;FR0000071946;LTEN.PA;ALTEN;FR;EUR;Euronext Paris;Small;600;620;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;435413;DE0005089031;UTDI.DE;UNITED INTERNET;DE;EUR;XETRA;;601;616;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;DK6069;DK0060946788;AMBUb.CO;AMBU 'B';DK;DKK;NASDAQ Copenhagen;Small;602;595;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB90AA;GB00BV9FP302;CCC.L;COMPUTACENTER;GB;GBP;London SE;;603;588;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;018592;GB0001859296;VTYV.L;VISTRY GROUP;GB;GBP;London SE;Small;604;578;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;PL004E;PLTAURN00011;TPE.WA;TAURON;PL;PLN;Warsaw SE;;605;566;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;CH4030;CH0239229302;SFSN.S;SFS GROUP;CH;CHF;Six Swiss Exchange;Small;606;624;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;521638;PLKETY000011;KTY.WA;KETY;PL;PLN;Warsaw SE;;607;580;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;432154;FR0000121121;EURA.PA;EURAZEO;FR;EUR;Euronext Paris;Small;608;586;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;026527;GB0002652740;DLN.L;DERWENT LONDON;GB;GBP;London SE;Small;609;612;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;SE10MT;SE0007074281;HPOLb.ST;HEXPOL 'B';SE;SEK;NASDAQ Stockholm;Small;610;615;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;705041;CH1486524122;DOKA.S;dorma+kaba;CH;CHF;Six Swiss Exchange;;611;597;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;IT708Q;IT0005278236;PIRC.MI;PIRELLI & C. S.P.A.;IT;EUR;Borsa Italiana;;612;600;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;SE704H;SE0009806607;MTRS.ST;MUNTERS GROUP AB;SE;SEK;NASDAQ Stockholm;;613;636;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;IT803M;IT0004931058;MTCM.MI;MAIRE;IT;EUR;Borsa Italiana;;614;614;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;492670;ES0182870214;SCYR.MC;SACYR;ES;EUR;BME Exchange;;615;606;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB41D9;FR001400T0D6;CAN.L;CANAL+;GB;GBP;London SE;;616;607;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;B28V44;ES0137650018;FLUI.MC;FLUIDRA;ES;EUR;BME Exchange;;617;598;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;465975;NL0009432491;VOPA.AS;VOPAK;NL;EUR;Euronext Amsterdam;Small;618;589;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;PL10CN;PLKRK0000010;KRU.WA;KRUK;PL;PLN;Warsaw SE;;619;627;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;670375;NL0000302636;VLAN.AS;VAN LANSCHOT KEMPEN;NL;EUR;Euronext Amsterdam;;620;619;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;576162;DE000KSAG888;SDFGn.DE;K + S;DE;EUR;XETRA;Small;621;639;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;NO108K;NO0003055501;NOD.OL;NORDIC SEMICONDUCTOR;NO;NOK;Oslo Bors;Small;622;623;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;DK8016;DK0060952919;NETCG.CO;NETCOMPANY GROUP AS;DK;DKK;NASDAQ Copenhagen;;623;658;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;DK1031;DK0015998017;BAVA.CO;BAVARIAN NORDIC;DK;DKK;NASDAQ Copenhagen;Small;624;635;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;DK9017;DK0060700516;PAALb.CO;PER AARSLEFF HOLDING B;DK;DKK;NASDAQ Copenhagen;;625;687;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;097474;JE00BYVQYS01;IWG.L;INTERNATIONAL WORKPLACE GROUP;GB;GBP;London SE;;626;613;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;CH002V;CH1176493729;BANB.S;BACHEM HOLDING;CH;CHF;Six Swiss Exchange;;627;678;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;040650;GB00BRJQ8J25;HMSO.L;HAMMERSON;GB;GBP;London SE;;628;631;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;SE50IT;SE0016101844;SINCH.ST;SINCH;SE;SEK;NASDAQ Stockholm;;629;667;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;563828;ES0184262212;VIS.MC;VISCOFAN;ES;EUR;BME Exchange;Small;630;622;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;482110;BE0003470755;SOLB.BR;SOLVAY;BE;EUR;Euronext Brussels;;631;621;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;ES408I;ES0105777017;PUIGb.MC;PUIG BRANDS B;ES;EUR;BME Exchange;Small;632;638;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;B09M9L;FI4000571013;HIAB.HE;HIAB;FI;EUR;NASDAQ Helsinki;Small;633;630;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB203W;GB0002074580;GNS.L;GENUS;GB;GBP;London SE;;634;629;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB90NN;GB00BJVQC708;HTWS.L;HELIOS TOWERS PLC;GB;GBP;London SE;;635;645;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;CH7055;CH0012829898;EMMN.S;EMMI AG;CH;CHF;Six Swiss Exchange;;636;640;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;038580;GB00B63QSB39;GRG.L;GREGGS;GB;GBP;London SE;Small;637;664;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;546834;DE000A0WMPJ6;AIXGn.DE;AIXTRON;DE;EUR;XETRA;;638;617;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB701Z;GB0004270301;HILS.L;HILL & SMITH;GB;GBP;London SE;;639;608;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB40FA;LU1072616219;BMEB.L;B&M EUROPEAN VALUE RETAIL;GB;GBP;London SE;Small;640;642;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;435762;DK0010272632;GN.CO;GN STORE NORD;DK;DKK;NASDAQ Copenhagen;;641;651;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;487563;FI0009000277;TIETO.HE;TIETOEVRY;FI;EUR;NASDAQ Helsinki;;642;649;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;428249;SE0000163628;EKTAb.ST;ELEKTA B;SE;SEK;NASDAQ Stockholm;;643;634;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;061403;GB00B2NGPM57;PAGPA.L;Paragon Banking Group PLC;GB;GBP;London SE;;644;632;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;492109;CH0012335540;VONN.S;VONTOBEL;CH;CHF;Six Swiss Exchange;;645;665;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;414933;PLBUDMX00013;BDXP.WA;BUDIMEX;PL;PLN;Warsaw SE;;646;653;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;DK1075;DK0015250344;ALMB.CO;ALM BRAND;DK;DKK;NASDAQ Copenhagen;;647;659;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;B00ZQQ;LU0088087324;SESFd.PA;SES;LU;EUR;Euronext Paris;;648;647;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;724037;SE0000862997;BILL.ST;BILLERUD;SE;SEK;NASDAQ Stockholm;;649;654;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;DE90GG;DE000TRAT0N7;8TRA.DE;TRATON SE;DE;EUR;XETRA;;650;661;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;BE11G7;BE0974400328;AZE.BR;AZELIS GROUP;BE;EUR;Euronext Brussels;Small;651;650;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;705227;CH1252930610;LUKN.S;LUZERNER KANTONALBANK;CH;CHF;Six Swiss Exchange;;652;671;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;SE50CN;SE0007100359;PANDXb.ST;PANDOX B;SE;SEK;NASDAQ Stockholm;;653;676;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;SE1029;SE0017780133;WALLb.ST;WALLENSTAM B;SE;SEK;NASDAQ Stockholm;Small;654;643;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;B00GC1;SE0022060521;KINVb.ST;KINNEVIK B;SE;SEK;NASDAQ Stockholm;Small;655;637;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;DE7075;LU1673108939;AT1.DE;AROUNDTOWN (FRA);DE;EUR;XETRA;;656;604;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB40NI;GB00BGBN7C04;SSPG.L;SSP GROUP;GB;GBP;London SE;;657;744;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;B1FW50;GB00B1FW5029;HOCM.L;HOCHSCHILD MINING;GB;GBP;London SE;;658;725;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;FI8038;FI4000312251;KOJAMO.HE;KOJAMO OYJ;FI;EUR;NASDAQ Helsinki;;659;644;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;GB8032;GB00B4YZN328;COA.L;COATS GROUP;GB;GBP;London SE;;660;672;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;B1N7Z0;GB00B1N7Z094;SAFE.L;SAFESTORE HOLDINGS;GB;GBP;London SE;;661;657;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;CH9068;CH1431598916;IFCN.S;INFICON;CH;CHF;Six Swiss Exchange;;662;656;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;B17641;CH0025536027;BCHN.S;BURCKHARDT CMPSN.HLDG.;CH;CHF;Six Swiss Exchange;;663;669;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;709000;IE00B00MZ448;GFTU_u.L;GRAFTON GRP;GB;GBP;London SE;Small;664;655;;;
20260102;SXXP;STOXX Europe 600;EU0009658202;552388;DE0006335003;KRNG.DE;KRONES;DE;EUR;XETRA;;665;675;;;
