Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20230501;SXXP;STOXX Europe 600;EU0009658202;521711;DK0060738599;DEMANT.CO;DEMANT;DK;DKK;NASDAQ Copenhagen;Small;416;460;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;419454;FR0000130403;DIOR.PA;CHRISTIAN DIOR;FR;EUR;Euronext Paris;Small;417;416;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;FR0004125920;AMUN.PA;K AMUNDI;FR;EUR;Euronext Paris;Small;418;422;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;087541;GB00BP92CJ43;TATE.L;TATE & LYLE;GB;GBP;London SE;Small;419;427;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB0003718474;GAW.L;GAMES WORKSHOP;GB;GBP;London SE;Small;420;425;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;547311;PLPEKAO00016;PEO.WA;PEKAO PL;;PLN;;Small;421;452;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;056540;GB0031274896;MKS.L;MARKS & SPENCER GRP;GB;GBP;London SE;Small;422;415;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;AT0000BAWAG2;BAWG.VI;B BAWAG GROUP AG AT;AT;EUR;;Mid;423;419;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;DK0060854669;RILBA.CO;Z RINGKJOBING LANDBOBANK DK;DK;DKK;NASDAQ Copenhagen;Small;424;420;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;NL0014332678;JDEP.AS;A JDE PEET S;NL;EUR;Euronext Amsterdam;Small;425;431;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;SE0015810247;KINVb.ST;BGC KINNEVIK B;SE;SEK;Nasdaq Stockholm;Mid;426;443;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;520824;NO0003043309;KOG.OL;KONGSBERG GRUPPEN;NO;NOK;;Small;427;449;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;755087;BE0003764785;ACKB.BR;ACKERMANS & VAN HAAREN;BE;EUR;;Small;428;438;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB0006928617;UTG.L;F UNITE GROUP PLC;GB;GBP;London SE;Mid;429;428;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;526325;PLKGHM000017;KGH.WA;KGHM PL;;PLN;;Small;430;429;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;SE0016828511;EMBRACb.ST;Y EMBRACER GROUP SE;SE;SEK;Nasdaq Stockholm;Small;431;454;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;DE0005470306;EVDG.DE;EVDG. DEW CTS EVENTIM;DE;EUR;Xetra;Small;432;439;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00B3MBS747;OCDO.L;S OCADO;GB;GBP;London SE;Mid;433;417;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;494340;AT0000937503;VOES.VI;VOESTALPINE;AT;EUR;;Small;434;433;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00B06QFB75;IGG.L;BQFB IG GRP HLDG;GB;GBP;London SE;Small;435;448;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;576162;DE000KSAG888;SDFGn.DE;SDFGn. K S;DE;EUR;Xetra;Mid;436;413;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;DK0060634707;RBREW.CO;ROYAL UNIBREW DK;DK;DKK;NASDAQ Copenhagen;Small;437;436;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;407141;ES0113679I37;BKT.MC;BANKINTER;ES;EUR;Bolsa de Madrid;Small;438;441;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;DE0005158703;BC8G.DE;BCG. BECHTLE;DE;EUR;Xetra;Small;439;426;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;FR0013227113;SOIT.PA;ET SOITEC;FR;EUR;Euronext Paris;Small;440;411;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;440755;CH0012142631;CLN.S;CLARIANT;CH;CHF;Six Swiss Exchange;Small;441;434;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;432154;FR0000121121;EURA.PA;A.PA EURAZEO EUR;FR;EUR;Euronext Paris;Small;442;432;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;307428;FR0000130395;RCOP.PA;REMY COINTREAU;FR;EUR;Euronext Paris;Small;443;421;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;479736;FR0010411983;SCOR.PA;SCOR;FR;EUR;Euronext Paris;Small;444;474;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;904076;GB0000904986;BWY.L;BELLWAY;GB;GBP;London SE;Small;445;462;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00B0LCW083;HIK.L;BLCW HIKMA PHARMACEUTICALS;GB;GBP;London SE;Small;446;470;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;DE0007010803;RAAG.DE;RAAG. RATIONAL;DE;EUR;Xetra;Small;447;458;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;038112;GB0033986497;ITV.L;ITV;GB;GBP;London SE;Small;448;437;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;595140;CH0319416936;FHZN.S;FLUGHAFEN ZURI;CH;CHF;Six Swiss Exchange;Small;449;457;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00BG49KP99;BBOXT.L;MK TRITAX BIG BOX REIT;GB;GBP;London SE;Small;450;479;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;SE0011337708;AAK.ST;BI AAK SE;SE;SEK;Nasdaq Stockholm;Small;451;475;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;FO0000000179;BAKKA.OL;I BAKKAFROST NO;NO;NOK;;Small;452;478;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;485283;NO0003053605;STB.OL;STOREBRAND;NO;NOK;;Small;453;442;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;038580;GB00B63QSB39;GRG.L;GREGGS;GB;GBP;London SE;Small;454;451;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;FR0010340141;ADP.PA;BFY ADP;FR;EUR;Euronext Paris;Small;455;476;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;SE0001662230;HUSQb.ST;BPJ HUSQVARNA B;SE;SEK;Nasdaq Stockholm;Small;456;446;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;482030;BE0003717312;SOF.BR;SOFINA;BE;EUR;;Small;457;455;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00B1VZ0M25;HRGV.L;BVZM HARGREAVES LANSDOWN;GB;GBP;London SE;Small;458;453;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;489708;NO0012470089;TOM.OL;TOMRA SYSTEMS;NO;NOK;;Mid;459;424;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;029440;JE00BJ1DLW90;EMG.L;MAN GRP;GB;GBP;London SE;Small;460;445;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;075069;GB00BVFNZH21;ROR.L;ROTORK;GB;GBP;London SE;Small;461;468;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;489108;DE0007500001;TKAG.DE;TKAG.;DE;;Xetra;;;;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;THYSSENKRUPP;3.2;;DE;EUR;;Small;462;450;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;FR0012435121;ELIS.PA;D ELIS;FR;EUR;Euronext Paris;Small;463;459;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;453800;SE0000108847;LUNDb.ST;LUNDBERGFORETAGEN B;SE;SEK;Nasdaq Stockholm;Small;464;471;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;440044;FR0000121147;EPED.PA;FAURECIA;FR;EUR;Euronext Paris;Small;465;440;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;479213;FR0000121709;SEBF.PA;SEB;FR;EUR;Euronext Paris;Small;466;456;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;444747;FI0009000459;HUH1V.HE;HUHTAMAKI;FI;EUR;Nasdaq Helsinki;Small;467;447;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;430899;SE0016589188;ELUXb.ST;ELECTROLUX B;SE;SEK;Nasdaq Stockholm;Small;468;519;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;523280;SE0000379190;CAST.ST;CASTELLUM;SE;SEK;Nasdaq Stockholm;Mid;469;473;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;FR0000050809;SOPR.PA;F SOPRA STERIA GROUP;FR;EUR;Euronext Paris;Small;470;467;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;NL0010558797;OCI.AS;C OCI;NL;EUR;Euronext Amsterdam;Mid;471;395;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;739160;CH0130293662;BKWB.S;BKW;CH;CHF;Six Swiss Exchange;Small;472;488;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;582300;DE000A0Z2ZZ5;FNTGn.DE;FNTGn. FREENET;DE;EUR;Xetra;Small;473;491;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;447996;DK0010307958;JYSK.CO;JYSKE BANK;DK;DKK;NASDAQ Copenhagen;Small;474;477;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;FR0011726835;GTT.PA;FRC;;;Euronext Paris;;;;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GAZTRANSPORT;3.1;ET TECHNIGAZ;FR;EUR;;Small;475;480;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;317731;GB00B17BBQ50;INVP.L;INVESTEC;GB;GBP;London SE;Small;476;469;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;SE0017161243;FNOX.ST;GO FORTNOX AB SE;SE;SEK;Nasdaq Stockholm;Small;477;472;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;BE0003851681;AOO.BR;X AEDIFICA BE;BE;EUR;;Small;478;481;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;DE0005470405;LXSG.DE;LXSG. BMB LANXESS;DE;EUR;Xetra;Small;479;466;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;NL0012015705;TKWY.AS;K JUST EAT TAKEAWAY.COM NV;NL;EUR;Euronext Amsterdam;Small;480;444;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;LU2237380790;ALEP.WA;PLOY ALLEGRO.EU PL;;PLN;;Small;481;512;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;459784;SE0011090018;HOLMb.ST;HOLMEN B;SE;SEK;Nasdaq Stockholm;Small;482;465;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00B1VNSX38;DRX.L;BMBCM DRAX GRP;GB;GBP;London SE;Small;483;486;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;NO0010582521;GJFG.OL;D GJENSIDIGE FORSIKRING NO;NO;NOK;;Small;484;493;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;IT0004764699;BCU.MI;E BRUNELLO CUCINELLI IT;IT;EUR;Borsa Italiana;Small;485;461;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;CH0014284498;SFZN.S;SIEGFRIED R;CH;CHF;Six Swiss Exchange;Small;486;492;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;DK0060542181;ISS.CO;ISS AS DK;DK;DKK;NASDAQ Copenhagen;Small;487;484;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;IT0005211237;IG.MI;O ITALGAS IT;IT;EUR;Borsa Italiana;Small;488;500;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;FR0013447729;VRLA.PA;FU VERALLIA;FR;EUR;Euronext Paris;Small;489;463;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;546834;DE000A0WMPJ6;AIXGn.DE;AIXGn. AIXTRON;DE;EUR;Xetra;Small;490;430;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;496960;AT0000831706;WBSV.VI;;;;;;;;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;WIENERBERGER;2.9;;AT;EUR;;Small;491;494;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;NO0010310956;SALM.OL;CO SALMAR NO;NO;NOK;;Small;492;487;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;018592;GB0001859296;VTYV.L;VISTRY GROUP;GB;GBP;London SE;Small;493;490;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;SE0010100958;LATOb.ST;IP LATOUR INVESTMENT B SE;SE;SEK;Nasdaq Stockholm;Small;494;502;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;143451;BE0003593044;COFB.BR;COFINIMMO;BE;EUR;;Small;495;506;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;NL0014559478;TE.PA;D Technip Energies;FR;EUR;Euronext Paris;Small;496;498;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;428249;SE0000163628;EKTAb.ST;ELEKTA B;SE;SEK;Nasdaq Stockholm;Small;497;518;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;487563;FI0009000277;TIETO.HE;TIETOEVRY;FI;EUR;Nasdaq Helsinki;Small;498;497;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;SE0017832488;BALDb.ST;RY FASTIGHETS BALDER B SE;SE;SEK;Nasdaq Stockholm;Small;499;527;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;026527;GB0002652740;DLN.L;DERWENT LONDON;GB;GBP;London SE;Small;500;501;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;576920;NL0006237562;ARDS.AS;ARCADIS;NL;EUR;Euronext Amsterdam;Small;501;496;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;DE000WCH8881;WCHG.DE;WCHG. BY WACKER CHEMIE;DE;EUR;Xetra;Small;502;483;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;SE0007074281;HPOLb.ST;MT HEXPOL B SE;SE;SEK;Nasdaq Stockholm;Small;503;482;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;435762;DK0010272632;GN.CO;GN STORE NORD;DK;DKK;NASDAQ Copenhagen;Small;504;545;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;ES0171996087;GRLS.MC;BSPF GRIFOLS;ES;EUR;Bolsa de Madrid;Small;505;505;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;712797;PLLPP0000011;LPPP.WA;LPP PL;;PLN;;Small;506;572;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;588171;FR0000121204;MWDP.PA;WENDEL;FR;EUR;Euronext Paris;Small;507;513;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;SE0006422390;THULE.ST;BL THULE GROUP SE;SE;SEK;Nasdaq Stockholm;Small;508;544;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;CH0023405456;DUFN.S;BRX DUFRY GRP;CH;CHF;Six Swiss Exchange;Small;509;508;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;465940;IT0003497168;TLIT.MI;TL .MI TELECOM ITALIA IT;IT;EUR;Borsa Italiana;Small;510;464;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;432684;CH0531751755;BCVN.S;BANQUE CANTONALE VAUDOISE;CH;CHF;Six Swiss Exchange;Small;511;532;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;416030;CH0012138530;CSGN.S;CREDIT SUISSE GRP;CH;CHF;Six Swiss Exchange;Large;512;499;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;CH0002432174;BUCN.S;BZBW BU ER INDUSTRIES;CH;CHF;Six Swiss Exchange;Small;513;489;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;IE0000669501;GL9.I;Z GLANBIA IE;IE;EUR;;Small;514;511;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;DE000A0LD6E6;GXIG.DE;GXIG. BYY;DE;;Xetra;;;;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GERRESHEIMER;2.7;;DE;EUR;;;515;528;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;DE000A1J5RX9;O2Dn.DE;ODn. TELEFONICA DEUTSCHLAND;DE;EUR;Xetra;Small;516;530;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;ES0105025003;MRL.MC;D MERLIN PROPERTIES SOCIMI ES;ES;EUR;Bolsa de Madrid;Small;517;503;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;DE000KGX8881;KGX.DE;KGX. KION GROUP;DE;EUR;Xetra;Small;518;521;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00B0N8QD54;BVIC.L;BNQD BRITVIC;GB;GBP;London SE;Small;519;514;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;548552;DE0006766504;NAFG.DE;NAFG. AURUBIS;DE;EUR;Xetra;Small;520;507;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;470170;DE000TUAG505;TUIT.L;TUI;GB;GBP;London SE;;521;898;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;471310;FR0013269123;RUBF.PA;RUBIS;FR;EUR;Euronext Paris;Small;522;541;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;CH0126673539;DKSH.S;W DKSH HOLDING;CH;CHF;Six Swiss Exchange;Small;523;509;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;IT0003492391;DIAS.MI;BWN DIASORIN;IT;EUR;Borsa Italiana;Small;524;523;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB0002869419;BYG.L;X BIG YELLOW GROUP;GB;GBP;London SE;Small;525;534;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00BY9D0Y18;DLGD.L;NG DIRECT LINE INSURANCE GROUP;GB;GBP;London SE;Small;526;590;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;009616;GB0000961622;BALF.L;BALFOUR BEATTY;GB;GBP;London SE;Small;527;529;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;082699;GB00BNNTLN49;PNN.L;PENNON GRP;GB;GBP;London SE;Small;528;517;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;BE0003604155;LOTB.BR;W LOTUS BAKERIES BE;BE;EUR;;Small;529;510;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;411609;IT0000066123;EMII.MI;BPER Banca;IT;EUR;Borsa Italiana;Small;530;556;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;549913;IT0001233417;A2.MI;AA;IT;EUR;Borsa Italiana;Small;531;550;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;SE0014960373;SWECb.ST;B SWECO B SE;SE;SEK;Nasdaq Stockholm;Small;532;539;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;591427;CH0008837566;ALLN.S;ALLREAL HLDG;CH;CHF;Six Swiss Exchange;Small;533;540;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;DK0060946788;AMBUb.CO;AMBU B DK;DK;DKK;NASDAQ Copenhagen;Small;534;542;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;435435;DE000A3E5D64;2.5;FPEp. FUCHS PETROLUB PREF;DE;EUR;;Small;535;515;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;587183;FR0000054470;UBIP.PA;UBISOFT ENTERTAINMENT;FR;EUR;Euronext Paris;Small;536;552;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00BNTJ3546;ALLFG.AS;F ALLFUNDS GROUP;NL;EUR;Euronext Amsterdam;Small;537;525;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;DE0005664809;EVTG.DE;EVTG. DEA EVOTEC;DE;EUR;Xetra;Small;538;485;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;715363;PLBZ00000044;SPL1.WA;SANTANDER BANK POLSKA PL;;PLN;;;539;585;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00B1N7Z094;SAFE.L;BNZ SAFESTORE HOLDINGS;GB;GBP;London SE;Small;540;547;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;DE000TLX1005;TLXGn.DE;TLXGn. TALANX;DE;EUR;Xetra;Small;541;554;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00BLDRH360;OSBO.L;D OSB GROUP;GB;GBP;London SE;Small;542;546;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;591591;SE0006993770;AXFO.ST;AXFOOD;SE;SEK;Nasdaq Stockholm;Small;543;535;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;563828;ES0184262212;VIS.MC;VISCOFAN;ES;EUR;Bolsa de Madrid;Small;544;520;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;CH0006372897;INRN.S;INTERROLL;CH;CHF;Six Swiss Exchange;;545;538;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;440875;SE0012454072;AVANZ.ST;AVANZA BANK HLDG;SE;SEK;Nasdaq Stockholm;Small;546;504;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;774563;FR0000064578;CVO.PA;COVIVIO;FR;EUR;Euronext Paris;Small;547;531;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;ES0183746314;VID.MC;G VIDRALA ES;ES;EUR;Bolsa de Madrid;Small;548;524;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;IT0005282865;REY.MI;L REPLY IT;IT;EUR;Borsa Italiana;Small;549;516;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;LU2290522684;INPST.AS;C INPOST;NL;EUR;Euronext Amsterdam;;550;587;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;525824;LU0075646355;SUBC.OL;SUBSEA;NO;NOK;;Small;551;526;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00BN4HT335;INDV.L;Y INDIVIOR;GB;GBP;London SE;Small;552;571;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;486809;DK0010311471;SYDB.CO;SYDBANK;DK;DKK;NASDAQ Copenhagen;Small;553;536;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00B2PDGW16;SMWH.L;BWCM NEW WH SMITH;GB;GBP;London SE;;554;560;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00BGBN7C04;SSPG.L;NI SSP GROUP;GB;GBP;London SE;;555;559;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;DE000A2YN900;TMV.DE;TMV. DEHH TEAMVIEWER AG;DE;EUR;Xetra;;556;563;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;SE0014990966;LAGRb.ST;J LAGERCRANTZ GROUP B SE;SE;SEK;Nasdaq Stockholm;;557;551;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;931669;GB00BK9RKT01;TPK.L;TRAVIS PERKINS;GB;GBP;London SE;Small;558;549;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;759800;IT0001250932;HRA.MI;HERA;IT;EUR;Borsa Italiana;Small;559;577;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00BJDQQ870;WOSG.L;II WATCHES OF SWITZERLAND GROUP;GB;GBP;London SE;Small;560;561;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;IT0003261697;AZMT.MI;BM AZIMUT HLDG;IT;EUR;Borsa Italiana;Small;561;562;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;SE0001174970;TIGOsdb.ST;V MILLICOM INTL.CELU. SDR SE;SE;SEK;Nasdaq Stockholm;Small;562;537;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;866457;FI0009005870;KCRA.HE;KONECRANES;FI;EUR;Nasdaq Helsinki;;563;605;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;SE0007491303;BRAV.ST;JU BRAVIDA HOLDING AB SE;SE;SEK;Nasdaq Stockholm;;564;574;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;489774;DK0060477503;TOP.CO;TOPDANMARK;DK;DKK;NASDAQ Copenhagen;Small;565;553;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;465975;NL0009432491;VOPA.AS;VOPAK;NL;EUR;Euronext Amsterdam;;566;583;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;CH0002178181;SRAIL.S;GI STADLER RAIL AG;CH;CHF;Six Swiss Exchange;;567;576;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00B0WMWD03;QQ.L;BWMWD QINETIQ GRP;GB;GBP;London SE;Small;568;615;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;FI4000312251;KOJAMO.HE;KOJAMO OYJ FI;FI;EUR;Nasdaq Helsinki;Small;569;575;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;CH0225173167;CMBN.S;X CEMBRA MONEY BANK;CH;CHF;Six Swiss Exchange;Small;570;565;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;SE0014504817;LOOMIS.ST;ES LOOMIS;SE;SEK;Nasdaq Stockholm;;571;543;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;CH0010675863;SQN.S;X SWISSQUOTE R;CH;CHF;Six Swiss Exchange;;572;598;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;CH0239229302;SFSN.S;SFS GROUP;CH;CHF;Six Swiss Exchange;;573;564;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;713083;FR0000044448;NEXS.PA;NEXANS;FR;EUR;Euronext Paris;Small;574;522;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;016419;GB00B7KR2P84;EZJ.L;EASYJET;GB;GBP;London SE;;575;558;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;491603;FR0000031122;AIRF.PA;AIR ANCE-KLM;FR;EUR;Euronext Paris;Small;576;548;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00BH3VJ782;NETW.L;OO NETWORK INTERNATIONAL HOLDINGS;GB;GBP;London SE;;577;754;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00BJ62K685;PETSP.L;PETS HOME PLC;AT;GBP;London SE;;578;595;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00BDVZYZ77;IDSI.L;Y INTERNATIONAL DISTRIBUTIONS SERVICES;GB;GBP;London SE;Small;579;627;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;007937;GB0007973794;SRP.L;SERCO GRP;GB;GBP;London SE;Small;580;573;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;491039;IT0001347308;BZU.MI;BUZZI UNICEM;IT;EUR;Borsa Italiana;;581;581;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00BD6GN030;VMUK.L;Y Virgin Money UK;GB;GBP;London SE;Small;582;602;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;041610;GB0004161021;HAYS.L;HAYS;GB;GBP;London SE;Small;583;591;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;LU0088087324;SESFd.PA;BZQQ SES;LU;EUR;Euronext Paris;Small;584;557;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00BV9FP302;CCC.L;AA COMPUTACENTER;GB;GBP;London SE;Small;585;612;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;SE0018245953;SECTb.ST;CTb.ST SECQ SECTRA B SE;SE;SEK;Nasdaq Stockholm;Small;586;580;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;IT0005252728;BRBI.MI;BN BREMBO IT;IT;EUR;Borsa Italiana;;587;579;;;
20230501;SXXP;STOXX Europe 600;EU0009658202;;GB00BYZDVK82;SCTS.L;VR SOFTCAT;GB;GBP;London SE;Small;588;599;;;
